NGram,Frequency
"('pressure', 'on', 'some', 'raw')",3
"('on', 'some', 'raw', 'materials')",3
"('some', 'raw', 'materials', 'prices')",3
"('raw', 'materials', 'prices', 'was')",3
"('materials', 'prices', 'was', 'likely')",3
"('prices', 'was', 'likely', 'to')",3
"('was', 'likely', 'to', 'continue')",3
"('likely', 'to', 'continue', 'lumber')",3
"('to', 'continue', 'lumber', 'prices')",3
"('continue', 'lumber', 'prices', 'rose')",3
"('lumber', 'prices', 'rose', 'in')",3
"('prices', 'rose', 'in', 'the')",3
"('rose', 'in', 'the', 'cleveland')",3
"('the', 'cleveland', 'and', 'richmond')",3
"('cleveland', 'and', 'richmond', 'districts')",3
"('and', 'richmond', 'districts', 'due')",3
"('richmond', 'districts', 'due', 'in')",3
"('districts', 'due', 'in', 'large')",3
"('due', 'in', 'large', 'part')",3
"('in', 'large', 'part', 'to')",3
"('large', 'part', 'to', 'weatherrelated')",3
"('part', 'to', 'weatherrelated', 'supply')",3
"('to', 'weatherrelated', 'supply', 'issues')",3
"('weatherrelated', 'supply', 'issues', 'on')",3
"('supply', 'issues', 'on', 'the')",3
"('issues', 'on', 'the', 'other')",3
"('on', 'the', 'other', 'hand')",3
"('the', 'other', 'hand', 'san')",3
"('other', 'hand', 'san', 'francisco')",3
"('hand', 'san', 'francisco', 'reported')",3
"('san', 'francisco', 'reported', 'commodity')",3
"('francisco', 'reported', 'commodity', 'prices')",3
"('reported', 'commodity', 'prices', 'were')",3
"('commodity', 'prices', 'were', 'stable')",3
"('prices', 'were', 'stable', 'or')",3
"('were', 'stable', 'or', 'down')",3
"('stable', 'or', 'down', 'with')",3
"('or', 'down', 'with', 'declines')",3
"('down', 'with', 'declines', 'in')",3
"('with', 'declines', 'in', 'natural')",3
"('declines', 'in', 'natural', 'gas')",3
"('in', 'natural', 'gas', 'copper')",3
"('natural', 'gas', 'copper', 'and')",3
"('gas', 'copper', 'and', 'aluminum')",3
"('copper', 'and', 'aluminum', 'prices')",3
"('and', 'aluminum', 'prices', 'some')",3
"('aluminum', 'prices', 'some', 'contacts')",3
"('prices', 'some', 'contacts', 'in')",3
"('some', 'contacts', 'in', 'the')",3
"('contacts', 'in', 'the', 'boston')",3
"('boston', 'district', 'said', 'customers')",3
"('district', 'said', 'customers', 'sought')",3
"('said', 'customers', 'sought', 'fewer')",3
"('customers', 'sought', 'fewer', 'price')",3
"('sought', 'fewer', 'price', 'concessions')",3
"('fewer', 'price', 'concessions', 'from')",3
"('price', 'concessions', 'from', 'vendors')",3
"('concessions', 'from', 'vendors', 'in')",3
"('from', 'vendors', 'in', 'order')",3
"('vendors', 'in', 'order', 'to')",3
"('in', 'order', 'to', 'better')",3
"('order', 'to', 'better', 'ensure')",3
"('to', 'better', 'ensure', 'reliable')",3
"('better', 'ensure', 'reliable', 'deliveries')",3
"('ensure', 'reliable', 'deliveries', 'but')",3
"('reliable', 'deliveries', 'but', 'nearly')",3
"('deliveries', 'but', 'nearly', 'all')",3
"('but', 'nearly', 'all', 'districts')",3
"('nearly', 'all', 'districts', 'reported')",3
"('all', 'districts', 'reported', 'limited')",3
"('districts', 'reported', 'limited', 'pricing')",3
"('reported', 'limited', 'pricing', 'power')",3
"('limited', 'pricing', 'power', 'with')",3
"('pricing', 'power', 'with', 'many')",3
"('power', 'with', 'many', 'firms')",3
"('with', 'many', 'firms', 'unable')",3
"('many', 'firms', 'unable', 'to')",3
"('firms', 'unable', 'to', 'increase')",3
"('unable', 'to', 'increase', 'selling')",3
"('to', 'increase', 'selling', 'prices')",3
"('increase', 'selling', 'prices', 'due')",3
"('selling', 'prices', 'due', 'to')",3
"('prices', 'due', 'to', 'competitive')",3
"('due', 'to', 'competitive', 'pressure')",3
"('to', 'competitive', 'pressure', 'retail')",3
"('competitive', 'pressure', 'retail', 'prices')",3
"('pressure', 'retail', 'prices', 'were')",3
"('retail', 'prices', 'were', 'stable')",3
"('prices', 'were', 'stable', 'in')",3
"('were', 'stable', 'in', 'most')",3
"('stable', 'in', 'most', 'districts')",3
"('most', 'districts', 'although', 'san')",3
"('districts', 'although', 'san', 'francisco')",3
"('although', 'san', 'francisco', 'noted')",3
"('san', 'francisco', 'noted', 'heavy')",3
"('francisco', 'noted', 'heavy', 'discounting')",3
"('noted', 'heavy', 'discounting', 'districts')",3
"('heavy', 'discounting', 'districts', 'generally')",3
"('discounting', 'districts', 'generally', 'expected')",3
"('districts', 'generally', 'expected', 'stable')",3
"('generally', 'expected', 'stable', 'prices')",3
"('expected', 'stable', 'prices', 'overall')",3
"('stable', 'prices', 'overall', 'heading')",3
"('prices', 'overall', 'heading', 'forward')",3
"('overall', 'heading', 'forward', 'return')",3
"('heading', 'forward', 'return', 'to')",3
"('forward', 'return', 'to', 'top')",3
"('return', 'to', 'top', 'boston')",3
"('march', '3', '2010', 'summary')",2
"('summary', 'districts', 'boston', 'new')",2
"('districts', 'boston', 'new', 'york')",2
"('boston', 'new', 'york', 'philadelphia')",2
"('new', 'york', 'philadelphia', 'cleveland')",2
"('york', 'philadelphia', 'cleveland', 'richmond')",2
"('philadelphia', 'cleveland', 'richmond', 'atlanta')",2
"('cleveland', 'richmond', 'atlanta', 'chicago')",2
"('richmond', 'atlanta', 'chicago', 'st')",2
"('atlanta', 'chicago', 'st', 'louis')",2
"('chicago', 'st', 'louis', 'minneapolis')",2
"('st', 'louis', 'minneapolis', 'kansas')",2
"('louis', 'minneapolis', 'kansas', 'city')",2
"('kansas', 'city', 'dallas', 'san')",2
"('city', 'dallas', 'san', 'francisco')",2
"('dallas', 'san', 'francisco', 'full')",2
"('san', 'francisco', 'full', 'report')",2
"('full', 'report', 'prepared', 'at')",2
"('report', 'prepared', 'at', 'the')",2
"('prepared', 'at', 'the', 'federal')",2
"('at', 'the', 'federal', 'reserve')",2
"('the', 'federal', 'reserve', 'bank')",2
"('federal', 'reserve', 'bank', 'of')",2
"('reserve', 'bank', 'of', 'kansas')",2
"('bank', 'of', 'kansas', 'city')",2
"('of', 'kansas', 'city', 'and')",2
"('kansas', 'city', 'and', 'based')",2
"('city', 'and', 'based', 'on')",2
"('and', 'based', 'on', 'information')",2
"('based', 'on', 'information', 'collected')",2
"('on', 'information', 'collected', 'on')",2
"('information', 'collected', 'on', 'or')",2
"('collected', 'on', 'or', 'before')",2
"('on', 'or', 'before', 'february')",2
"('or', 'before', 'february', '22')",2
"('before', 'february', '22', '2010')",2
"('february', '22', '2010', 'this')",2
"('22', '2010', 'this', 'document')",2
"('2010', 'this', 'document', 'summarizes')",2
"('this', 'document', 'summarizes', 'comments')",2
"('document', 'summarizes', 'comments', 'received')",2
"('summarizes', 'comments', 'received', 'from')",2
"('comments', 'received', 'from', 'businesses')",2
"('received', 'from', 'businesses', 'and')",2
"('from', 'businesses', 'and', 'other')",2
"('businesses', 'and', 'other', 'contacts')",2
"('and', 'other', 'contacts', 'outside')",2
"('other', 'contacts', 'outside', 'the')",2
"('contacts', 'outside', 'the', 'federal')",2
"('outside', 'the', 'federal', 'reserve')",2
"('the', 'federal', 'reserve', 'and')",2
"('federal', 'reserve', 'and', 'is')",2
"('reserve', 'and', 'is', 'not')",2
"('and', 'is', 'not', 'a')",2
"('is', 'not', 'a', 'commentary')",2
"('not', 'a', 'commentary', 'on')",2
"('a', 'commentary', 'on', 'the')",2
"('commentary', 'on', 'the', 'views')",2
"('on', 'the', 'views', 'of')",2
"('the', 'views', 'of', 'federal')",2
"('views', 'of', 'federal', 'reserve')",2
"('of', 'federal', 'reserve', 'officials')",2
"('federal', 'reserve', 'officials', 'reports')",2
"('reserve', 'officials', 'reports', 'from')",2
"('officials', 'reports', 'from', 'the')",2
"('reports', 'from', 'the', 'twelve')",2
"('from', 'the', 'twelve', 'federal')",2
"('the', 'twelve', 'federal', 'reserve')",2
"('twelve', 'federal', 'reserve', 'districts')",2
"('federal', 'reserve', 'districts', 'indicated')",2
"('reserve', 'districts', 'indicated', 'that')",2
"('districts', 'indicated', 'that', 'economic')",2
"('indicated', 'that', 'economic', 'conditions')",2
"('that', 'economic', 'conditions', 'continued')",2
"('economic', 'conditions', 'continued', 'to')",2
"('conditions', 'continued', 'to', 'expand')",2
"('continued', 'to', 'expand', 'since')",2
"('to', 'expand', 'since', 'the')",2
"('expand', 'since', 'the', 'last')",2
"('the', 'last', 'report', 'although')",2
"('last', 'report', 'although', 'severe')",2
"('report', 'although', 'severe', 'snowstorms')",2
"('although', 'severe', 'snowstorms', 'in')",2
"('in', 'early', 'february', 'held')",2
"('early', 'february', 'held', 'back')",2
"('february', 'held', 'back', 'activity')",2
"('held', 'back', 'activity', 'in')",2
"('back', 'activity', 'in', 'several')",2
"('activity', 'in', 'several', 'districts')",2
"('in', 'several', 'districts', 'nine')",2
"('several', 'districts', 'nine', 'districts')",2
"('districts', 'nine', 'districts', 'reported')",2
"('nine', 'districts', 'reported', 'that')",2
"('districts', 'reported', 'that', 'economic')",2
"('that', 'economic', 'activity', 'improved')",2
"('economic', 'activity', 'improved', 'but')",2
"('activity', 'improved', 'but', 'in')",2
"('improved', 'but', 'in', 'most')",2
"('but', 'in', 'most', 'cases')",2
"('in', 'most', 'cases', 'the')",2
"('most', 'cases', 'the', 'increases')",2
"('cases', 'the', 'increases', 'were')",2
"('the', 'increases', 'were', 'modest')",2
"('increases', 'were', 'modest', 'overall')",2
"('were', 'modest', 'overall', 'conditions')",2
"('modest', 'overall', 'conditions', 'were')",2
"('overall', 'conditions', 'were', 'described')",2
"('conditions', 'were', 'described', 'as')",2
"('were', 'described', 'as', 'mixed')",2
"('described', 'as', 'mixed', 'in')",2
"('mixed', 'in', 'the', 'atlanta')",2
"('the', 'atlanta', 'and', 'st')",2
"('atlanta', 'and', 'st', 'louis')",2
"('and', 'st', 'louis', 'districts')",2
"('st', 'louis', 'districts', 'though')",2
"('louis', 'districts', 'though', 'st')",2
"('districts', 'though', 'st', 'louis')",2
"('though', 'st', 'louis', 'noted')",2
"('st', 'louis', 'noted', 'further')",2
"('louis', 'noted', 'further', 'signs')",2
"('noted', 'further', 'signs', 'of')",2
"('further', 'signs', 'of', 'improvement')",2
"('of', 'improvement', 'in', 'some')",2
"('improvement', 'in', 'some', 'areas')",2
"('in', 'some', 'areas', 'richmond')",2
"('some', 'areas', 'richmond', 'reported')",2
"('areas', 'richmond', 'reported', 'that')",2
"('richmond', 'reported', 'that', 'economic')",2
"('that', 'economic', 'activity', 'slackened')",2
"('economic', 'activity', 'slackened', 'or')",2
"('activity', 'slackened', 'or', 'remained')",2
"('slackened', 'or', 'remained', 'soft')",2
"('or', 'remained', 'soft', 'across')",2
"('remained', 'soft', 'across', 'most')",2
"('soft', 'across', 'most', 'sectors')",2
"('across', 'most', 'sectors', 'due')",2
"('most', 'sectors', 'due', 'importantly')",2
"('sectors', 'due', 'importantly', 'to')",2
"('due', 'importantly', 'to', 'especially')",2
"('importantly', 'to', 'especially', 'severe')",2
"('to', 'especially', 'severe', 'february')",2
"('especially', 'severe', 'february', 'weather')",2
"('severe', 'february', 'weather', 'in')",2
"('february', 'weather', 'in', 'that')",2
"('spending', 'improved', 'slightly', 'in')",2
"('improved', 'slightly', 'in', 'many')",2
"('slightly', 'in', 'many', 'districts')",2
"('the', 'last', 'survey', 'but')",2
"('last', 'survey', 'but', 'severe')",2
"('survey', 'but', 'severe', 'snowstorms')",2
"('but', 'severe', 'snowstorms', 'in')",2
"('in', 'early', 'february', 'limited')",2
"('early', 'february', 'limited', 'activity')",2
"('february', 'limited', 'activity', 'in')",2
"('limited', 'activity', 'in', 'some')",2
"('activity', 'in', 'some', 'districts')",2
"('in', 'some', 'districts', 'tourist')",2
"('some', 'districts', 'tourist', 'activity')",2
"('districts', 'tourist', 'activity', 'was')",2
"('tourist', 'activity', 'was', 'reported')",2
"('was', 'reported', 'as', 'increased')",2
"('reported', 'as', 'increased', 'or')",2
"('as', 'increased', 'or', 'mixed')",2
"('increased', 'or', 'mixed', 'with')",2
"('or', 'mixed', 'with', 'some')",2
"('mixed', 'with', 'some', 'improvement')",2
"('with', 'some', 'improvement', 'in')",2
"('some', 'improvement', 'in', 'hotel')",2
"('improvement', 'in', 'hotel', 'occupancies')",2
"('in', 'hotel', 'occupancies', 'the')",2
"('hotel', 'occupancies', 'the', 'demand')",2
"('occupancies', 'the', 'demand', 'for')",2
"('the', 'demand', 'for', 'services')",2
"('demand', 'for', 'services', 'was')",2
"('for', 'services', 'was', 'generally')",2
"('services', 'was', 'generally', 'positive')",2
"('was', 'generally', 'positive', 'across')",2
"('generally', 'positive', 'across', 'districts')",2
"('positive', 'across', 'districts', 'most')",2
"('across', 'districts', 'most', 'notably')",2
"('districts', 'most', 'notably', 'for')",2
"('most', 'notably', 'for', 'healthcare')",2
"('notably', 'for', 'healthcare', 'and')",2
"('for', 'healthcare', 'and', 'information')",2
"('healthcare', 'and', 'information', 'technology')",2
"('and', 'information', 'technology', 'firms')",2
"('information', 'technology', 'firms', 'of')",2
"('technology', 'firms', 'of', 'the')",2
"('firms', 'of', 'the', 'five')",2
"('of', 'the', 'five', 'districts')",2
"('the', 'five', 'districts', 'reporting')",2
"('five', 'districts', 'reporting', 'on')",2
"('districts', 'reporting', 'on', 'transportation')",2
"('reporting', 'on', 'transportation', 'three')",2
"('on', 'transportation', 'three', 'characterized')",2
"('transportation', 'three', 'characterized', 'activity')",2
"('three', 'characterized', 'activity', 'as')",2
"('characterized', 'activity', 'as', 'improved')",2
"('activity', 'as', 'improved', 'over')",2
"('as', 'improved', 'over', 'the')",2
"('improved', 'over', 'the', 'previous')",2
"('over', 'the', 'previous', 'survey')",2
"('the', 'previous', 'survey', 'manufacturing')",2
"('previous', 'survey', 'manufacturing', 'activity')",2
"('survey', 'manufacturing', 'activity', 'strengthened')",2
"('manufacturing', 'activity', 'strengthened', 'in')",2
"('activity', 'strengthened', 'in', 'most')",2
"('strengthened', 'in', 'most', 'regions')",2
"('in', 'most', 'regions', 'particularly')",2
"('most', 'regions', 'particularly', 'in')",2
"('regions', 'particularly', 'in', 'the')",2
"('particularly', 'in', 'the', 'hightech')",2
"('in', 'the', 'hightech', 'equipment')",2
"('the', 'hightech', 'equipment', 'automobile')",2
"('hightech', 'equipment', 'automobile', 'and')",2
"('equipment', 'automobile', 'and', 'metal')",2
"('automobile', 'and', 'metal', 'industries')",2
"('and', 'metal', 'industries', 'residential')",2
"('metal', 'industries', 'residential', 'real')",2
"('industries', 'residential', 'real', 'estate')",2
"('number', 'of', 'districts', 'although')",2
"('of', 'districts', 'although', 'several')",2
"('districts', 'although', 'several', 'districts')",2
"('although', 'several', 'districts', 'noted')",2
"('several', 'districts', 'noted', 'that')",2
"('districts', 'noted', 'that', 'activity')",2
"('noted', 'that', 'activity', 'softened')",2
"('that', 'activity', 'softened', 'or')",2
"('activity', 'softened', 'or', 'remained')",2
"('softened', 'or', 'remained', 'weak')",2
"('or', 'remained', 'weak', 'partly')",2
"('remained', 'weak', 'partly', 'due')",2
"('weak', 'partly', 'due', 'to')",2
"('partly', 'due', 'to', 'extreme')",2
"('due', 'to', 'extreme', 'winter')",2
"('to', 'extreme', 'winter', 'weather')",2
"('extreme', 'winter', 'weather', 'most')",2
"('winter', 'weather', 'most', 'districts')",2
"('weather', 'most', 'districts', 'characterized')",2
"('most', 'districts', 'characterized', 'commercial')",2
"('districts', 'characterized', 'commercial', 'real')",2
"('characterized', 'commercial', 'real', 'estate')",2
"('commercial', 'real', 'estate', 'and')",2
"('estate', 'and', 'construction', 'activity')",2
"('and', 'construction', 'activity', 'as')",2
"('construction', 'activity', 'as', 'weak')",2
"('activity', 'as', 'weak', 'or')",2
"('as', 'weak', 'or', 'having')",2
"('weak', 'or', 'having', 'declined')",2
"('or', 'having', 'declined', 'further')",2
"('having', 'declined', 'further', 'but')",2
"('declined', 'further', 'but', 'some')",2
"('further', 'but', 'some', 'districts')",2
"('but', 'some', 'districts', 'noted')",2
"('noted', 'slight', 'stabilization', 'and')",2
"('slight', 'stabilization', 'and', 'a')",2
"('stabilization', 'and', 'a', 'few')",2
"('and', 'a', 'few', 'signs')",2
"('a', 'few', 'signs', 'of')",2
"('few', 'signs', 'of', 'modest')",2
"('signs', 'of', 'modest', 'improvement')",2
"('of', 'modest', 'improvement', 'loan')",2
"('modest', 'improvement', 'loan', 'demand')",2
"('improvement', 'loan', 'demand', 'remained')",2
"('demand', 'remained', 'weak', 'and')",2
"('remained', 'weak', 'and', 'lending')",2
"('weak', 'and', 'lending', 'standards')",2
"('and', 'lending', 'standards', 'remained')",2
"('lending', 'standards', 'remained', 'tight')",2
"('standards', 'remained', 'tight', 'across')",2
"('remained', 'tight', 'across', 'the')",2
"('tight', 'across', 'the', 'country')",2
"('across', 'the', 'country', 'harsh')",2
"('the', 'country', 'harsh', 'weather')",2
"('country', 'harsh', 'weather', 'continued')",2
"('harsh', 'weather', 'continued', 'to')",2
"('weather', 'continued', 'to', 'negatively')",2
"('continued', 'to', 'negatively', 'affect')",2
"('to', 'negatively', 'affect', 'agricultural')",2
"('negatively', 'affect', 'agricultural', 'activity')",2
"('affect', 'agricultural', 'activity', 'although')",2
"('agricultural', 'activity', 'although', 'some')",2
"('activity', 'although', 'some', 'districts')",2
"('some', 'districts', 'reported', 'favorable')",2
"('districts', 'reported', 'favorable', 'crop')",2
"('reported', 'favorable', 'crop', 'conditions')",2
"('favorable', 'crop', 'conditions', 'districts')",2
"('crop', 'conditions', 'districts', 'reporting')",2
"('conditions', 'districts', 'reporting', 'on')",2
"('districts', 'reporting', 'on', 'energy')",2
"('reporting', 'on', 'energy', 'activity')",2
"('on', 'energy', 'activity', 'said')",2
"('energy', 'activity', 'said', 'it')",2
"('activity', 'said', 'it', 'continued')",2
"('said', 'it', 'continued', 'to')",2
"('it', 'continued', 'to', 'strengthen')",2
"('continued', 'to', 'strengthen', 'particularly')",2
"('to', 'strengthen', 'particularly', 'drilling')",2
"('strengthen', 'particularly', 'drilling', 'for')",2
"('particularly', 'drilling', 'for', 'natural')",2
"('drilling', 'for', 'natural', 'gas')",2
"('for', 'natural', 'gas', 'price')",2
"('natural', 'gas', 'price', 'pressures')",2
"('gas', 'price', 'pressures', 'were')",2
"('price', 'pressures', 'were', 'mostly')",2
"('pressures', 'were', 'mostly', 'limited')",2
"('were', 'mostly', 'limited', 'with')",2
"('mostly', 'limited', 'with', 'the')",2
"('limited', 'with', 'the', 'exception')",2
"('the', 'exception', 'of', 'some')",2
"('exception', 'of', 'some', 'increases')",2
"('of', 'some', 'increases', 'in')",2
"('some', 'increases', 'in', 'raw')",2
"('increases', 'in', 'raw', 'materials')",2
"('in', 'raw', 'materials', 'prices')",2
"('raw', 'materials', 'prices', 'even')",2
"('materials', 'prices', 'even', 'with')",2
"('prices', 'even', 'with', 'input')",2
"('even', 'with', 'input', 'costs')",2
"('with', 'input', 'costs', 'rising')",2
"('input', 'costs', 'rising', 'selling')",2
"('costs', 'rising', 'selling', 'prices')",2
"('rising', 'selling', 'prices', 'remained')",2
"('selling', 'prices', 'remained', 'stable')",2
"('prices', 'remained', 'stable', 'due')",2
"('remained', 'stable', 'due', 'to')",2
"('stable', 'due', 'to', 'competitive')",2
"('due', 'to', 'competitive', 'pressures')",2
"('to', 'competitive', 'pressures', 'and')",2
"('competitive', 'pressures', 'and', 'limited')",2
"('pressures', 'and', 'limited', 'pricing')",2
"('and', 'limited', 'pricing', 'power')",2
"('limited', 'pricing', 'power', 'although')",2
"('pricing', 'power', 'although', 'some')",2
"('power', 'although', 'some', 'districts')",2
"('some', 'districts', 'reported', 'an')",2
"('districts', 'reported', 'an', 'uptick')",2
"('reported', 'an', 'uptick', 'in')",2
"('an', 'uptick', 'in', 'hiring')",2
"('uptick', 'in', 'hiring', 'or')",2
"('in', 'hiring', 'or', 'a')",2
"('hiring', 'or', 'a', 'slowdown')",2
"('or', 'a', 'slowdown', 'in')",2
"('slowdown', 'in', 'layoffs', 'labor')",2
"('in', 'layoffs', 'labor', 'markets')",2
"('layoffs', 'labor', 'markets', 'generally')",2
"('labor', 'markets', 'generally', 'remained')",2
"('markets', 'generally', 'remained', 'soft')",2
"('generally', 'remained', 'soft', 'throughout')",2
"('remained', 'soft', 'throughout', 'the')",2
"('soft', 'throughout', 'the', 'nation')",2
"('throughout', 'the', 'nation', 'which')",2
"('the', 'nation', 'which', 'resulted')",2
"('nation', 'which', 'resulted', 'in')",2
"('which', 'resulted', 'in', 'minimal')",2
"('resulted', 'in', 'minimal', 'wage')",2
"('spending', 'and', 'tourism', 'consumer')",2
"('and', 'tourism', 'consumer', 'spending')",2
"('tourism', 'consumer', 'spending', 'showed')",2
"('consumer', 'spending', 'showed', 'signs')",2
"('spending', 'showed', 'signs', 'of')",2
"('showed', 'signs', 'of', 'improvement')",2
"('of', 'improvement', 'in', 'many')",2
"('improvement', 'in', 'many', 'districts')",2
"('the', 'last', 'report', 'but')",2
"('last', 'report', 'but', 'was')",2
"('report', 'but', 'was', 'hampered')",2
"('but', 'was', 'hampered', 'in')",2
"('was', 'hampered', 'in', 'several')",2
"('hampered', 'in', 'several', 'regions')",2
"('in', 'several', 'regions', 'by')",2
"('several', 'regions', 'by', 'severe')",2
"('regions', 'by', 'severe', 'weather')",2
"('by', 'severe', 'weather', 'conditions')",2
"('severe', 'weather', 'conditions', 'in')",2
"('weather', 'conditions', 'in', 'early')",2
"('conditions', 'in', 'early', 'february')",2
"('in', 'early', 'february', 'retail')",2
"('early', 'february', 'retail', 'sales')",2
"('february', 'retail', 'sales', 'improved')",2
"('retail', 'sales', 'improved', 'in')",2
"('sales', 'improved', 'in', 'the')",2
"('improved', 'in', 'the', 'chicago')",2
"('in', 'the', 'chicago', 'minneapolis')",2
"('the', 'chicago', 'minneapolis', 'dallas')",2
"('chicago', 'minneapolis', 'dallas', 'and')",2
"('san', 'francisco', 'districts', 'and')",2
"('francisco', 'districts', 'and', 'new')",2
"('districts', 'and', 'new', 'york')",2
"('and', 'new', 'york', 'said')",2
"('new', 'york', 'said', 'sales')",2
"('york', 'said', 'sales', 'were')",2
"('said', 'sales', 'were', 'well')",2
"('sales', 'were', 'well', 'above')",2
"('were', 'well', 'above', 'yearago')",2
"('well', 'above', 'yearago', 'levels')",2
"('yearago', 'levels', 'in', 'january')",2
"('levels', 'in', 'january', 'and')",2
"('in', 'january', 'and', 'met')",2
"('january', 'and', 'met', 'expectations')",2
"('and', 'met', 'expectations', 'in')",2
"('met', 'expectations', 'in', 'february')",2
"('expectations', 'in', 'february', 'despite')",2
"('in', 'february', 'despite', 'inclement')",2
"('february', 'despite', 'inclement', 'weather')",2
"('despite', 'inclement', 'weather', 'philadelphia')",2
"('inclement', 'weather', 'philadelphia', 'also')",2
"('weather', 'philadelphia', 'also', 'reported')",2
"('philadelphia', 'also', 'reported', 'that')",2
"('also', 'reported', 'that', 'sales')",2
"('that', 'sales', 'were', 'moving')",2
"('sales', 'were', 'moving', 'up')",2
"('were', 'moving', 'up', 'slowly')",2
"('moving', 'up', 'slowly', 'until')",2
"('up', 'slowly', 'until', 'snowstorms')",2
"('slowly', 'until', 'snowstorms', 'hit')",2
"('until', 'snowstorms', 'hit', 'in')",2
"('snowstorms', 'hit', 'in', 'february')",2
