NGram,Frequency
"('Dallas', 'Districts', 'but', 'in')",1
"('Districts', 'but', 'in', 'the')",1
"('but', 'in', 'the', 'Kansas')",1
"('in', 'the', 'Kansas', 'City')",1
"('the', 'Kansas', 'City', 'District')",1
"('Kansas', 'City', 'District', 'food')",1
"('City', 'District', 'food', 'processing')",1
"('District', 'food', 'processing', 'was')",1
"('food', 'processing', 'was', 'one')",1
"('processing', 'was', 'one', 'of')",1
"('was', 'one', 'of', 'the')",1
"('one', 'of', 'the', 'weakest')",1
"('of', 'the', 'weakest', 'performers')",1
"('the', 'weakest', 'performers', 'within')",1
"('weakest', 'performers', 'within', 'the')",1
"('performers', 'within', 'the', 'manufacturing')",1
"('within', 'the', 'manufacturing', 'sector')",1
"('the', 'manufacturing', 'sector', 'Export')",1
"('manufacturing', 'sector', 'Export', 'sales')",1
"('sector', 'Export', 'sales', 'of')",1
"('Export', 'sales', 'of', 'assorted')",1
"('sales', 'of', 'assorted', 'manufactured')",1
"('of', 'assorted', 'manufactured', 'products')",1
"('assorted', 'manufactured', 'products', 'generally')",1
"('manufactured', 'products', 'generally', 'performed')",1
"('products', 'generally', 'performed', 'well')",1
"('generally', 'performed', 'well', 'according')",1
"('performed', 'well', 'according', 'to')",1
"('well', 'according', 'to', 'Atlanta')",1
"('to', 'Atlanta', 'and', 'Chicago')",1
"('Atlanta', 'and', 'Chicago', 'although')",1
"('and', 'Chicago', 'although', 'slower')",1
"('Chicago', 'although', 'slower', 'economic')",1
"('although', 'slower', 'economic', 'growth')",1
"('slower', 'economic', 'growth', 'in')",1
"('economic', 'growth', 'in', 'China')",1
"('China', 'and', 'Europe', 'held')",1
"('and', 'Europe', 'held', 'back')",1
"('Europe', 'held', 'back', 'sales')",1
"('held', 'back', 'sales', 'for')",1
"('back', 'sales', 'for', 'some')",1
"('sales', 'for', 'some', 'manufacturers')",1
"('for', 'some', 'manufacturers', 'Cleveland')",1
"('some', 'manufacturers', 'Cleveland', 'reported')",1
"('manufacturers', 'Cleveland', 'reported', 'that')",1
"('Cleveland', 'reported', 'that', 'capacity')",1
"('reported', 'that', 'capacity', 'utilization')",1
"('that', 'capacity', 'utilization', 'remained')",1
"('capacity', 'utilization', 'remained', 'below')",1
"('utilization', 'remained', 'below', 'normal')",1
"('remained', 'below', 'normal', 'in')",1
"('below', 'normal', 'in', 'most')",1
"('normal', 'in', 'most', 'subsectors')",1
"('in', 'most', 'subsectors', 'with')",1
"('most', 'subsectors', 'with', 'the')",1
"('subsectors', 'with', 'the', 'notable')",1
"('with', 'the', 'notable', 'exception')",1
"('the', 'notable', 'exception', 'of')",1
"('notable', 'exception', 'of', 'steel')",1
"('exception', 'of', 'steel', 'producers')",1
"('of', 'steel', 'producers', 'who')",1
"('steel', 'producers', 'who', 'were')",1
"('producers', 'who', 'were', 'operating')",1
"('who', 'were', 'operating', 'at')",1
"('were', 'operating', 'at', 'or')",1
"('operating', 'at', 'or', 'near')",1
"('near', 'normal', 'levels', 'Similarly')",1
"('normal', 'levels', 'Similarly', 'Chicago')",1
"('levels', 'Similarly', 'Chicago', 'noted')",1
"('Similarly', 'Chicago', 'noted', 'that')",1
"('Chicago', 'noted', 'that', 'some')",1
"('noted', 'that', 'some', 'auto')",1
"('that', 'some', 'auto', 'suppliers')",1
"('some', 'auto', 'suppliers', 'appear')",1
"('auto', 'suppliers', 'appear', 'to')",1
"('suppliers', 'appear', 'to', 'be')",1
"('appear', 'to', 'be', 'approaching')",1
"('to', 'be', 'approaching', 'capacity')",1
"('approaching', 'capacity', 'constraints', 'which')",1
"('capacity', 'constraints', 'which', 'may')",1
"('constraints', 'which', 'may', 'limit')",1
"('which', 'may', 'limit', 'further')",1
"('may', 'limit', 'further', 'production')",1
"('limit', 'further', 'production', 'increases')",1
"('further', 'production', 'increases', 'in')",1
"('production', 'increases', 'in', 'the')",1
"('increases', 'in', 'the', 'near')",1
"('the', 'near', 'term', 'Atlanta')",1
"('near', 'term', 'Atlanta', 'reported')",1
"('term', 'Atlanta', 'reported', 'that')",1
"('Atlanta', 'reported', 'that', 'recent')",1
"('reported', 'that', 'recent', 'flooding')",1
"('flooding', 'in', 'Thailand', 'was')",1
"('in', 'Thailand', 'was', 'likely')",1
"('Thailand', 'was', 'likely', 'to')",1
"('was', 'likely', 'to', 'exert')",1
"('likely', 'to', 'exert', 'modest')",1
"('to', 'exert', 'modest', 'restraint')",1
"('exert', 'modest', 'restraint', 'on')",1
"('modest', 'restraint', 'on', 'auto')",1
"('restraint', 'on', 'auto', 'production')",1
"('on', 'auto', 'production', 'Ongoing')",1
"('auto', 'production', 'Ongoing', 'capital')",1
"('production', 'Ongoing', 'capital', 'investments')",1
"('Ongoing', 'capital', 'investments', 'and')",1
"('capital', 'investments', 'and', 'increases')",1
"('investments', 'and', 'increases', 'in')",1
"('and', 'increases', 'in', 'capacity')",1
"('increases', 'in', 'capacity', 'were')",1
"('in', 'capacity', 'were', 'reported')",1
"('capacity', 'were', 'reported', 'for')",1
"('were', 'reported', 'for', 'various')",1
"('reported', 'for', 'various', 'manufacturing')",1
"('for', 'various', 'manufacturing', 'concerns')",1
"('various', 'manufacturing', 'concerns', 'in')",1
"('manufacturing', 'concerns', 'in', 'the')",1
"('concerns', 'in', 'the', 'St')",1
"('Louis', 'and', 'Minneapolis', 'Districts')",1
"('and', 'Minneapolis', 'Districts', 'and')",1
"('Minneapolis', 'Districts', 'and', 'for')",1
"('Districts', 'and', 'for', 'an')",1
"('and', 'for', 'an', 'auto')",1
"('for', 'an', 'auto', 'producer')",1
"('an', 'auto', 'producer', 'in')",1
"('auto', 'producer', 'in', 'the')",1
"('producer', 'in', 'the', 'Richmond')",1
"('the', 'Richmond', 'District', 'Real')",1
"('Richmond', 'District', 'Real', 'Estate')",1
"('District', 'Real', 'Estate', 'and')",1
"('Estate', 'and', 'Construction', 'Activity')",1
"('and', 'Construction', 'Activity', 'in')",1
"('Construction', 'Activity', 'in', 'residential')",1
"('Activity', 'in', 'residential', 'real')",1
"('real', 'estate', 'markets', 'largely')",1
"('estate', 'markets', 'largely', 'held')",1
"('markets', 'largely', 'held', 'steady')",1
"('largely', 'held', 'steady', 'at')",1
"('held', 'steady', 'at', 'very')",1
"('steady', 'at', 'very', 'low')",1
"('very', 'low', 'levels', 'with')",1
"('low', 'levels', 'with', 'the')",1
"('levels', 'with', 'the', 'exception')",1
"('the', 'exception', 'of', 'further')",1
"('exception', 'of', 'further', 'increases')",1
"('of', 'further', 'increases', 'in')",1
"('further', 'increases', 'in', 'the')",1
"('increases', 'in', 'the', 'construction')",1
"('in', 'the', 'construction', 'of')",1
"('the', 'construction', 'of', 'multifamily')",1
"('of', 'multifamily', 'residences', 'The')",1
"('multifamily', 'residences', 'The', 'pace')",1
"('residences', 'The', 'pace', 'of')",1
"('The', 'pace', 'of', 'singlefamily')",1
"('pace', 'of', 'singlefamily', 'home')",1
"('of', 'singlefamily', 'home', 'sales')",1
"('singlefamily', 'home', 'sales', 'remained')",1
"('home', 'sales', 'remained', 'quite')",1
"('sales', 'remained', 'quite', 'sluggish')",1
"('remained', 'quite', 'sluggish', 'throughout')",1
"('quite', 'sluggish', 'throughout', 'the')",1
"('sluggish', 'throughout', 'the', 'country')",1
"('throughout', 'the', 'country', 'although')",1
"('the', 'country', 'although', 'the')",1
"('country', 'although', 'the', 'Dallas')",1
"('although', 'the', 'Dallas', 'District')",1
"('the', 'Dallas', 'District', 'reported')",1
"('Dallas', 'District', 'reported', 'a')",1
"('District', 'reported', 'a', 'modest')",1
"('reported', 'a', 'modest', 'increase')",1
"('a', 'modest', 'increase', 'over')",1
"('modest', 'increase', 'over', 'the')",1
"('increase', 'over', 'the', 'prior')",1
"('over', 'the', 'prior', 'reporting')",1
"('prior', 'reporting', 'period', 'Some')",1
"('reporting', 'period', 'Some', 'Districts')",1
"('period', 'Some', 'Districts', 'such')",1
"('Some', 'Districts', 'such', 'as')",1
"('Districts', 'such', 'as', 'Boston')",1
"('such', 'as', 'Boston', 'and')",1
"('as', 'Boston', 'and', 'Atlanta')",1
"('Boston', 'and', 'Atlanta', 'noted')",1
"('and', 'Atlanta', 'noted', 'that')",1
"('Atlanta', 'noted', 'that', 'home')",1
"('noted', 'that', 'home', 'sales')",1
"('that', 'home', 'sales', 'exceeded')",1
"('home', 'sales', 'exceeded', 'levels')",1
"('sales', 'exceeded', 'levels', 'from')",1
"('exceeded', 'levels', 'from', 'twelve')",1
"('twelve', 'months', 'earlier', 'but')",1
"('months', 'earlier', 'but', 'mainly')",1
"('earlier', 'but', 'mainly', 'because')",1
"('but', 'mainly', 'because', 'the')",1
"('mainly', 'because', 'the', 'earlier')",1
"('because', 'the', 'earlier', 'levels')",1
"('the', 'earlier', 'levels', 'reflected')",1
"('earlier', 'levels', 'reflected', 'a')",1
"('levels', 'reflected', 'a', 'substantial')",1
"('reflected', 'a', 'substantial', 'drop')",1
"('a', 'substantial', 'drop', 'following')",1
"('substantial', 'drop', 'following', 'the')",1
"('drop', 'following', 'the', 'expiration')",1
"('expiration', 'of', 'the', 'homebuyers')",1
"('of', 'the', 'homebuyers', 'tax')",1
"('the', 'homebuyers', 'tax', 'credit')",1
"('homebuyers', 'tax', 'credit', 'in')",1
"('credit', 'in', 'mid2010', 'Prices')",1
"('in', 'mid2010', 'Prices', 'were')",1
"('mid2010', 'Prices', 'were', 'largely')",1
"('Prices', 'were', 'largely', 'stable')",1
"('stable', 'on', 'a', 'shortterm')",1
"('on', 'a', 'shortterm', 'basis')",1
"('a', 'shortterm', 'basis', 'in')",1
"('shortterm', 'basis', 'in', 'most')",1
"('basis', 'in', 'most', 'areas')",1
"('in', 'most', 'areas', 'but')",1
"('most', 'areas', 'but', 'in')",1
"('areas', 'but', 'in', 'many')",1
"('but', 'in', 'many', 'instances')",1
"('in', 'many', 'instances', 'were')",1
"('many', 'instances', 'were', 'below')",1
"('instances', 'were', 'below', 'their')",1
"('were', 'below', 'their', 'levels')",1
"('below', 'their', 'levels', 'from')",1
"('twelve', 'months', 'earlier', 'Extensive')",1
"('months', 'earlier', 'Extensive', 'inventories')",1
"('earlier', 'Extensive', 'inventories', 'of')",1
"('Extensive', 'inventories', 'of', 'distressed')",1
"('inventories', 'of', 'distressed', 'properties')",1
"('of', 'distressed', 'properties', 'were')",1
"('distressed', 'properties', 'were', 'reported')",1
"('properties', 'were', 'reported', 'to')",1
"('reported', 'to', 'be', 'a')",1
"('a', 'source', 'of', 'price')",1
"('source', 'of', 'price', 'restraint')",1
"('of', 'price', 'restraint', 'in')",1
"('price', 'restraint', 'in', 'the')",1
"('restraint', 'in', 'the', 'Boston')",1
"('in', 'the', 'Boston', 'Richmond')",1
"('the', 'Boston', 'Richmond', 'Chicago')",1
"('Boston', 'Richmond', 'Chicago', 'and')",1
"('Richmond', 'Chicago', 'and', 'San')",1
"('Chicago', 'and', 'San', 'Francisco')",1
"('San', 'Francisco', 'Districts', 'Construction')",1
"('Francisco', 'Districts', 'Construction', 'of')",1
"('Districts', 'Construction', 'of', 'singlefamily')",1
"('Construction', 'of', 'singlefamily', 'homes')",1
"('of', 'singlefamily', 'homes', 'remained')",1
"('singlefamily', 'homes', 'remained', 'at')",1
"('homes', 'remained', 'at', 'depressed')",1
"('remained', 'at', 'depressed', 'levels')",1
"('at', 'depressed', 'levels', 'in')",1
"('depressed', 'levels', 'in', 'most')",1
"('levels', 'in', 'most', 'areas')",1
"('in', 'most', 'areas', 'and')",1
"('most', 'areas', 'and', 'fell')",1
"('areas', 'and', 'fell', 'further')",1
"('and', 'fell', 'further', 'in')",1
"('fell', 'further', 'in', 'some')",1
"('further', 'in', 'some', 'such')",1
"('in', 'some', 'such', 'as')",1
"('some', 'such', 'as', 'the')",1
"('such', 'as', 'the', 'Philadelphia')",1
"('as', 'the', 'Philadelphia', 'St')",1
"('the', 'Philadelphia', 'St', 'Louis')",1
"('Philadelphia', 'St', 'Louis', 'Minneapolis')",1
"('St', 'Louis', 'Minneapolis', 'and')",1
"('Louis', 'Minneapolis', 'and', 'Kansas')",1
"('Kansas', 'City', 'Districts', 'However')",1
"('City', 'Districts', 'However', 'Cleveland')",1
"('Districts', 'However', 'Cleveland', 'reported')",1
"('However', 'Cleveland', 'reported', 'that')",1
"('Cleveland', 'reported', 'that', 'activity')",1
"('reported', 'that', 'activity', 'improved')",1
"('that', 'activity', 'improved', 'during')",1
"('activity', 'improved', 'during', 'the')",1
"('improved', 'during', 'the', 'past')",1
"('couple', 'of', 'months', 'In')",1
"('of', 'months', 'In', 'contrast')",1
"('months', 'In', 'contrast', 'to')",1
"('In', 'contrast', 'to', 'the')",1
"('contrast', 'to', 'the', 'soft')",1
"('to', 'the', 'soft', 'market')",1
"('the', 'soft', 'market', 'for')",1
"('soft', 'market', 'for', 'singlefamily')",1
"('market', 'for', 'singlefamily', 'residences')",1
"('for', 'singlefamily', 'residences', 'the')",1
"('singlefamily', 'residences', 'the', 'market')",1
"('residences', 'the', 'market', 'for')",1
"('the', 'market', 'for', 'rental')",1
"('market', 'for', 'rental', 'units')",1
"('for', 'rental', 'units', 'tightened')",1
"('rental', 'units', 'tightened', 'in')",1
"('units', 'tightened', 'in', 'some')",1
"('tightened', 'in', 'some', 'areas')",1
"('in', 'some', 'areas', 'such')",1
"('some', 'areas', 'such', 'as')",1
"('such', 'as', 'the', 'New')",1
"('as', 'the', 'New', 'York')",1
"('the', 'New', 'York', 'and')",1
"('New', 'York', 'and', 'Richmond')",1
"('York', 'and', 'Richmond', 'Districts')",1
"('and', 'Richmond', 'Districts', 'and')",1
"('Richmond', 'Districts', 'and', 'construction')",1
"('Districts', 'and', 'construction', 'of')",1
"('and', 'construction', 'of', 'multifamily')",1
"('of', 'multifamily', 'residences', 'rose')",1
"('multifamily', 'residences', 'rose', 'in')",1
"('residences', 'rose', 'in', 'the')",1
"('rose', 'in', 'the', 'Boston')",1
"('the', 'Boston', 'Philadelphia', 'Chicago')",1
"('Boston', 'Philadelphia', 'Chicago', 'Kansas')",1
"('Philadelphia', 'Chicago', 'Kansas', 'City')",1
"('Chicago', 'Kansas', 'City', 'and')",1
"('Kansas', 'City', 'and', 'Dallas')",1
"('City', 'and', 'Dallas', 'Districts')",1
"('and', 'Dallas', 'Districts', 'Demand')",1
"('Dallas', 'Districts', 'Demand', 'for')",1
"('Districts', 'Demand', 'for', 'nonresidential')",1
"('Demand', 'for', 'nonresidential', 'real')",1
"('for', 'nonresidential', 'real', 'estate')",1
"('nonresidential', 'real', 'estate', 'remained')",1
"('real', 'estate', 'remained', 'somewhat')",1
"('estate', 'remained', 'somewhat', 'soft')",1
"('soft', 'overall', 'but', 'improved')",1
"('overall', 'but', 'improved', 'in')",1
"('but', 'improved', 'in', 'a')",1
"('improved', 'in', 'a', 'number')",1
"('in', 'a', 'number', 'of')",1
"('a', 'number', 'of', 'Districts')",1
"('number', 'of', 'Districts', 'Vacancy')",1
"('of', 'Districts', 'Vacancy', 'rates')",1
"('Districts', 'Vacancy', 'rates', 'and')",1
"('Vacancy', 'rates', 'and', 'other')",1
"('rates', 'and', 'other', 'indicators')",1
"('and', 'other', 'indicators', 'in')",1
"('other', 'indicators', 'in', 'markets')",1
"('indicators', 'in', 'markets', 'for')",1
"('in', 'markets', 'for', 'office')",1
"('markets', 'for', 'office', 'space')",1
"('for', 'office', 'space', 'were')",1
"('office', 'space', 'were', 'largely')",1
"('space', 'were', 'largely', 'unchanged')",1
"('were', 'largely', 'unchanged', 'in')",1
"('largely', 'unchanged', 'in', 'the')",1
"('unchanged', 'in', 'the', 'major')",1
"('in', 'the', 'major', 'metropolitan')",1
"('the', 'major', 'metropolitan', 'markets')",1
"('major', 'metropolitan', 'markets', 'in')",1
"('metropolitan', 'markets', 'in', 'the')",1
"('markets', 'in', 'the', 'Boston')",1
"('the', 'Boston', 'Philadelphia', 'Cleveland')",1
"('Boston', 'Philadelphia', 'Cleveland', 'Richmond')",1
"('Philadelphia', 'Cleveland', 'Richmond', 'and')",1
"('Cleveland', 'Richmond', 'and', 'St')",1
"('Richmond', 'and', 'St', 'Louis')",1
"('and', 'St', 'Louis', 'Districts')",1
"('St', 'Louis', 'Districts', 'By')",1
"('Louis', 'Districts', 'By', 'contrast')",1
"('Districts', 'By', 'contrast', 'New')",1
"('By', 'contrast', 'New', 'York')",1
"('contrast', 'New', 'York', 'reported')",1
"('New', 'York', 'reported', 'that')",1
"('York', 'reported', 'that', 'demand')",1
"('reported', 'that', 'demand', 'for')",1
"('that', 'demand', 'for', 'office')",1
"('demand', 'for', 'office', 'space')",1
"('for', 'office', 'space', 'picked')",1
"('office', 'space', 'picked', 'up')",1
"('space', 'picked', 'up', 'in')",1
"('in', 'late', '2011', 'causing')",1
"('late', '2011', 'causing', 'vacancy')",1
"('2011', 'causing', 'vacancy', 'rates')",1
"('causing', 'vacancy', 'rates', 'to')",1
"('vacancy', 'rates', 'to', 'edge')",1
"('rates', 'to', 'edge', 'down')",1
"('to', 'edge', 'down', 'and')",1
"('edge', 'down', 'and', 'asking')",1
"('and', 'asking', 'rents', 'to')",1
"('asking', 'rents', 'to', 'rise')",1
"('rents', 'to', 'rise', 'Minneapolis')",1
"('to', 'rise', 'Minneapolis', 'Kansas')",1
"('rise', 'Minneapolis', 'Kansas', 'City')",1
"('Minneapolis', 'Kansas', 'City', 'Dallas')",1
"('Kansas', 'City', 'Dallas', 'San')",1
"('City', 'Dallas', 'San', 'Francisco')",1
"('Dallas', 'San', 'Francisco', 'Atlanta')",1
"('San', 'Francisco', 'Atlanta', 'and')",1
"('Francisco', 'Atlanta', 'and', 'Chicago')",1
"('Atlanta', 'and', 'Chicago', 'all')",1
"('and', 'Chicago', 'all', 'reported')",1
"('Chicago', 'all', 'reported', 'stronger')",1
"('all', 'reported', 'stronger', 'demand')",1
"('reported', 'stronger', 'demand', 'for')",1
"('stronger', 'demand', 'for', 'commercial')",1
"('commercial', 'real', 'estate', 'compared')",1
"('real', 'estate', 'compared', 'with')",1
"('estate', 'compared', 'with', 'earlier')",1
"('with', 'earlier', 'in', '2011')",1
"('in', '2011', 'and', 'the')",1
"('2011', 'and', 'the', 'latter')",1
"('and', 'the', 'latter', 'two')",1
"('the', 'latter', 'two', 'Districts')",1
"('latter', 'two', 'Districts', 'also')",1
"('two', 'Districts', 'also', 'noted')",1
"('Districts', 'also', 'noted', 'a')",1
"('also', 'noted', 'a', 'pickup')",1
"('a', 'pickup', 'in', 'nonresidential')",1
"('pickup', 'in', 'nonresidential', 'construction')",1
"('in', 'nonresidential', 'construction', 'activity')",1
"('nonresidential', 'construction', 'activity', 'Cleveland')",1
"('construction', 'activity', 'Cleveland', 'and')",1
"('activity', 'Cleveland', 'and', 'Chicago')",1
"('Cleveland', 'and', 'Chicago', 'reported')",1
"('and', 'Chicago', 'reported', 'that')",1
"('Chicago', 'reported', 'that', 'the')",1
"('reported', 'that', 'the', 'strongest')",1
"('that', 'the', 'strongest', 'demand')",1
"('the', 'strongest', 'demand', 'and')",1
"('strongest', 'demand', 'and', 'most')",1
"('demand', 'and', 'most', 'extensive')",1
"('and', 'most', 'extensive', 'construction')",1
"('most', 'extensive', 'construction', 'activity')",1
"('extensive', 'construction', 'activity', 'has')",1
"('construction', 'activity', 'has', 'been')",1
"('activity', 'has', 'been', 'for')",1
"('has', 'been', 'for', 'industrial')",1
"('been', 'for', 'industrial', 'and')",1
"('for', 'industrial', 'and', 'healthcare')",1
"('and', 'healthcare', 'facilities', 'while')",1
"('healthcare', 'facilities', 'while', 'Minneapolis')",1
"('facilities', 'while', 'Minneapolis', 'highlighted')",1
"('while', 'Minneapolis', 'highlighted', 'growing')",1
"('Minneapolis', 'highlighted', 'growing', 'demand')",1
"('highlighted', 'growing', 'demand', 'for')",1
"('growing', 'demand', 'for', 'industrial')",1
"('demand', 'for', 'industrial', 'space')",1
"('for', 'industrial', 'space', 'and')",1
"('industrial', 'space', 'and', 'San')",1
"('space', 'and', 'San', 'Francisco')",1
"('and', 'San', 'Francisco', 'stressed')",1
"('San', 'Francisco', 'stressed', 'growing')",1
"('Francisco', 'stressed', 'growing', 'demand')",1
"('stressed', 'growing', 'demand', 'emanating')",1
"('growing', 'demand', 'emanating', 'from')",1
"('demand', 'emanating', 'from', 'the')",1
"('emanating', 'from', 'the', 'information')",1
"('from', 'the', 'information', 'technology')",1
"('information', 'technology', 'sector', 'Banking')",1
"('technology', 'sector', 'Banking', 'and')",1
"('sector', 'Banking', 'and', 'Finance')",1
"('Banking', 'and', 'Finance', 'Lending')",1
"('and', 'Finance', 'Lending', 'activity')",1
"('Finance', 'Lending', 'activity', 'edged')",1
"('Lending', 'activity', 'edged', 'up')",1
"('activity', 'edged', 'up', 'overall')",1
"('edged', 'up', 'overall', 'primarily')",1
"('up', 'overall', 'primarily', 'due')",1
"('overall', 'primarily', 'due', 'to')",1
"('primarily', 'due', 'to', 'increased')",1
"('due', 'to', 'increased', 'loan')",1
"('to', 'increased', 'loan', 'demand')",1
"('increased', 'loan', 'demand', 'by')",1
"('demand', 'by', 'businesses', 'Most')",1
"('by', 'businesses', 'Most', 'Districts')",1
"('businesses', 'Most', 'Districts', 'that')",1
"('Most', 'Districts', 'that', 'commented')",1
"('Districts', 'that', 'commented', 'on')",1
"('that', 'commented', 'on', 'lending')",1
"('commented', 'on', 'lending', 'activity')",1
"('on', 'lending', 'activity', 'indicated')",1
"('lending', 'activity', 'indicated', 'little')",1
"('activity', 'indicated', 'little', 'or')",1
"('indicated', 'little', 'or', 'no')",1
"('little', 'or', 'no', 'change')",1
"('or', 'no', 'change', 'in')",1
"('no', 'change', 'in', 'overall')",1
"('change', 'in', 'overall', 'loan')",1
"('in', 'overall', 'loan', 'demand')",1
"('overall', 'loan', 'demand', 'but')",1
"('loan', 'demand', 'but', 'the')",1
"('demand', 'but', 'the', 'remaining')",1
"('but', 'the', 'remaining', 'Districts')",1
"('the', 'remaining', 'Districts', 'identified')",1
"('remaining', 'Districts', 'identified', 'increases')",1
"('Districts', 'identified', 'increases', 'rather')",1
"('identified', 'increases', 'rather', 'than')",1
"('increases', 'rather', 'than', 'decreases')",1
"('rather', 'than', 'decreases', 'New')",1
"('than', 'decreases', 'New', 'York')",1
"('decreases', 'New', 'York', 'reported')",1
"('York', 'reported', 'a', 'pronounced')",1
"('reported', 'a', 'pronounced', 'increase')",1
"('a', 'pronounced', 'increase', 'in')",1
"('pronounced', 'increase', 'in', 'demand')",1
"('in', 'demand', 'for', 'commercial')",1
"('demand', 'for', 'commercial', 'mortgages')",1
"('for', 'commercial', 'mortgages', 'and')",1
"('commercial', 'mortgages', 'and', 'Cleveland')",1
"('mortgages', 'and', 'Cleveland', 'also')",1
"('and', 'Cleveland', 'also', 'noted')",1
"('Cleveland', 'also', 'noted', 'increased')",1
"('also', 'noted', 'increased', 'demand')",1
"('noted', 'increased', 'demand', 'in')",1
"('increased', 'demand', 'in', 'this')",1
"('demand', 'in', 'this', 'category')",1
"('in', 'this', 'category', 'Both')",1
"('this', 'category', 'Both', 'Dallas')",1
"('category', 'Both', 'Dallas', 'and')",1
"('Both', 'Dallas', 'and', 'San')",1
"('and', 'San', 'Francisco', 'noted')",1
"('San', 'Francisco', 'noted', 'a')",1
"('Francisco', 'noted', 'a', 'slight')",1
"('noted', 'a', 'slight', 'uptick')",1
"('slight', 'uptick', 'in', 'commercial')",1
"('uptick', 'in', 'commercial', 'and')",1
"('commercial', 'and', 'industrial', 'lending')",1
"('and', 'industrial', 'lending', 'Consumer')",1
"('industrial', 'lending', 'Consumer', 'lending')",1
"('lending', 'Consumer', 'lending', 'was')",1
"('Consumer', 'lending', 'was', 'largely')",1
"('lending', 'was', 'largely', 'flat')",1
"('was', 'largely', 'flat', 'compared')",1
"('largely', 'flat', 'compared', 'with')",1
"('flat', 'compared', 'with', 'the')",1
"('compared', 'with', 'the', 'prior')",1
"('with', 'the', 'prior', 'reporting')",1
"('prior', 'reporting', 'period', 'although')",1
"('reporting', 'period', 'although', 'auto')",1
"('period', 'although', 'auto', 'loans')",1
"('although', 'auto', 'loans', 'rose')",1
"('auto', 'loans', 'rose', 'in')",1
"('loans', 'rose', 'in', 'Cleveland')",1
"('rose', 'in', 'Cleveland', 'New')",1
"('in', 'Cleveland', 'New', 'York')",1
"('Cleveland', 'New', 'York', 'Philadelphia')",1
"('New', 'York', 'Philadelphia', 'and')",1
"('York', 'Philadelphia', 'and', 'Cleveland')",1
"('Philadelphia', 'and', 'Cleveland', 'reported')",1
"('and', 'Cleveland', 'reported', 'demand')",1
"('Cleveland', 'reported', 'demand', 'growth')",1
"('reported', 'demand', 'growth', 'or')",1
"('demand', 'growth', 'or', 'continued')",1
"('growth', 'or', 'continued', 'strength')",1
"('or', 'continued', 'strength', 'for')",1
"('continued', 'strength', 'for', 'refinancing')",1
"('strength', 'for', 'refinancing', 'of')",1
"('for', 'refinancing', 'of', 'residential')",1
"('refinancing', 'of', 'residential', 'mortgages')",1
"('of', 'residential', 'mortgages', 'Lending')",1
"('residential', 'mortgages', 'Lending', 'standards')",1
"('mortgages', 'Lending', 'standards', 'were')",1
"('Lending', 'standards', 'were', 'largely')",1
"('standards', 'were', 'largely', 'unchanged')",1
"('were', 'largely', 'unchanged', 'across')",1
"('largely', 'unchanged', 'across', 'all')",1
"('unchanged', 'across', 'all', 'lending')",1
"('across', 'all', 'lending', 'categories')",1
"('all', 'lending', 'categories', 'However')",1
"('lending', 'categories', 'However', 'New')",1
"('categories', 'However', 'New', 'York')",1
"('However', 'New', 'York', 'reported')",1
"('New', 'York', 'reported', 'slight')",1
"('York', 'reported', 'slight', 'tightening')",1
"('reported', 'slight', 'tightening', 'for')",1
"('slight', 'tightening', 'for', 'commercial')",1
"('tightening', 'for', 'commercial', 'and')",1
"('and', 'industrial', 'loans', 'Moreover')",1
"('industrial', 'loans', 'Moreover', 'a')",1
"('loans', 'Moreover', 'a', 'few')",1
"('Moreover', 'a', 'few', 'reports')",1
"('a', 'few', 'reports', 'highlighted')",1
"('few', 'reports', 'highlighted', 'that')",1
"('reports', 'highlighted', 'that', 'small')",1
"('highlighted', 'that', 'small', 'businesses')",1
"('that', 'small', 'businesses', 'continued')",1
"('small', 'businesses', 'continued', 'to')",1
"('businesses', 'continued', 'to', 'struggle')",1
"('continued', 'to', 'struggle', 'with')",1
"('to', 'struggle', 'with', 'credit')",1
"('struggle', 'with', 'credit', 'access')",1
"('with', 'credit', 'access', 'through')",1
"('credit', 'access', 'through', 'banks')",1
"('access', 'through', 'banks', 'In')",1
"('through', 'banks', 'In', 'the')",1
"('banks', 'In', 'the', 'Atlanta')",1
"('In', 'the', 'Atlanta', 'District')",1
"('the', 'Atlanta', 'District', 'some')",1
"('Atlanta', 'District', 'some', 'small')",1
"('District', 'some', 'small', 'businesses')",1
"('some', 'small', 'businesses', 'have')",1
"('small', 'businesses', 'have', 'turned')",1
"('businesses', 'have', 'turned', 'to')",1
"('institutions', 'for', 'financing', 'and')",1
"('for', 'financing', 'and', 'in')",1
"('financing', 'and', 'in', 'the')",1
"('and', 'in', 'the', 'Chicago')",1
"('the', 'Chicago', 'District', 'some')",1
"('Chicago', 'District', 'some', 'manufacturers')",1
"('District', 'some', 'manufacturers', 'have')",1
"('some', 'manufacturers', 'have', 'been')",1
"('manufacturers', 'have', 'been', 'financing')",1
"('have', 'been', 'financing', 'loans')",1
"('been', 'financing', 'loans', 'to')",1
"('financing', 'loans', 'to', 'their')",1
"('loans', 'to', 'their', 'suppliers')",1
"('to', 'their', 'suppliers', 'from')",1
"('their', 'suppliers', 'from', 'retained')",1
"('suppliers', 'from', 'retained', 'earnings')",1
"('from', 'retained', 'earnings', 'Credit')",1
"('retained', 'earnings', 'Credit', 'quality')",1
"('earnings', 'Credit', 'quality', 'improved')",1
